step,train_loss,train_mean_token_accuracy,valid_loss,valid_mean_token_accuracy,full_valid_loss,full_valid_mean_token_accuracy
1402,0.24111202359199524,0.8095238208770752,0.15927950541178384,0.9523809523809523,,
1403,0.19171488285064697,0.9047619104385376,0.25244585673014325,0.8571428571428571,,
1404,0.19482195377349854,0.8571428656578064,0.24919791448683964,0.8571428571428571,,
1405,0.11597152054309845,0.9523809552192688,0.18737674894787015,0.8571428571428571,,
1406,0.10766629129648209,1,0.3108076368059431,0.8571428571428571,,
1407,0.1819566935300827,0.9523809552192688,0.23315865652901785,0.8571428571428571,,
1408,0.25720685720443726,0.9047619104385376,0.2019666944231306,0.8571428571428571,,
1409,0.3486832082271576,0.8095238208770752,0.14402761913481213,0.9047619047619048,,
1410,0.2064734846353531,0.8571428656578064,0.10346403576078869,0.9523809523809523,,
1411,0.2151583731174469,0.761904776096344,0.12885711306617373,0.9523809523809523,,
1412,0.11371957510709763,0.9523809552192688,0.240386962890625,0.8571428571428571,,
1413,0.18588301539421082,0.8571428656578064,0.20746358235677084,0.9047619047619048,,
1414,0.1524520218372345,0.9047619104385376,0.1815899440220424,0.8571428571428571,,
1415,0.2733677327632904,0.8095238208770752,0.20331682477678573,0.9523809523809523,,
1416,0.1640058308839798,0.9047619104385376,0.1380874997093564,0.9523809523809523,,
1417,0.18892551958560944,0.8571428656578064,0.17866670517694383,0.8571428571428571,,
1418,0.3297077417373657,0.7142857313156128,0.3825738997686477,0.7619047619047619,,
1419,0.09038498252630234,1,0.1736235845656622,0.9047619047619048,,
1420,0.13509905338287354,0.9523809552192688,0.059964497884114586,1,,
1421,0.20452381670475006,0.8571428656578064,0.28115535917736234,0.8095238095238095,,
1422,0.23117265105247498,0.8571428656578064,0.22504316057477677,0.8571428571428571,,
1423,0.22696712613105774,0.8571428656578064,0.11640448797316778,0.9523809523809523,,
1424,0.18028394877910614,0.9047619104385376,0.2087996346609933,0.9047619047619048,,
1425,0.1559063196182251,0.9047619104385376,0.19760840279715403,0.8571428571428571,,
1426,0.1655840128660202,0.9047619104385376,0.12517447698683964,0.9523809523809523,,
1427,0.22385887801647186,0.8571428656578064,0.0898382096063523,1,,
1428,0.19023822247982025,0.9523809552192688,0.18113308861142113,0.9047619047619048,,
1429,0.1730925291776657,0.9523809552192688,0.16280192420596168,0.9523809523809523,,
1430,0.347855806350708,0.8095238208770752,0.09312747773670015,1,,
1431,0.1559327393770218,0.9047619104385376,0.2142171405610584,0.8571428571428571,,
1432,0.1385919451713562,0.9047619104385376,0.17564246768043154,0.9047619047619048,,
1433,0.20561708509922028,0.8571428656578064,0.29996072678338914,0.7619047619047619,,
1434,0.057388849556446075,1,0.2664424351283482,0.8095238095238095,,
1435,0.18650281429290771,0.9047619104385376,0.21426119123186385,0.9047619047619048,,
1436,0.12016359716653824,0.9047619104385376,0.2216884976341611,0.9523809523809523,,
1437,0.21202586591243744,0.8095238208770752,0.12562842596144902,0.9523809523809523,,
1438,0.15471667051315308,0.9523809552192688,0.16406813121977307,0.9047619047619048,,
1439,0.2726004421710968,0.8095238208770752,0.15433102562313988,0.9523809523809523,,
1440,0.15592648088932037,0.9047619104385376,0.21372695196242558,0.8571428571428571,,
1441,0.23477263748645782,0.8095238208770752,0.16494278680710567,0.9523809523809523,,
1442,0.2652052044868469,0.8571428656578064,0.1143717992873419,0.9523809523809523,,
1443,0.15104657411575317,0.9523809552192688,0.20647766476585752,0.8095238095238095,,
1444,0.33488309383392334,0.8571428656578064,0.12196322849818639,0.9523809523809523,,
1445,0.07747023552656174,1,0.3076278141566685,0.8095238095238095,,
1446,0.15089307725429535,0.9047619104385376,0.23606118701753162,0.8095238095238095,,
1447,0.13431040942668915,1,0.23459452674502418,0.9047619047619048,,
1448,0.16326959431171417,0.9047619104385376,0.1170794169108073,0.9047619047619048,,
1449,0.1447703093290329,0.9047619104385376,0.35176168169294086,0.8095238095238095,,
1450,0.22072628140449524,0.9047619104385376,0.16525541033063615,0.8571428571428571,,
1451,0.16931043565273285,0.9523809552192688,0.1362618945893787,0.9047619047619048,,
1452,0.34627413749694824,0.9047619104385376,0.3889812287830171,0.8571428571428571,,
1453,0.16172699630260468,0.9047619104385376,0.20039131527855283,0.8571428571428571,,
1454,0.1737261265516281,0.8571428656578064,0.25545628865559894,0.8095238095238095,,
1455,0.13860857486724854,0.9047619104385376,0.1692028045654297,0.9523809523809523,,
1456,0.17329351603984833,0.9047619104385376,0.1559337434314546,0.8571428571428571,,
1457,0.19760839641094208,0.9047619104385376,0.21935208638509116,0.8571428571428571,,
1458,0.2390793412923813,0.8095238208770752,0.2915829249790737,0.8095238095238095,,
1459,0.14725130796432495,0.9523809552192688,0.2725748334612165,0.8571428571428571,,
1460,0.2632874846458435,0.8571428656578064,0.16614368983677455,0.9523809523809523,,
1461,0.3036103844642639,0.8571428656578064,0.22052510579427084,0.8571428571428571,,
1462,0.19502675533294678,0.9047619104385376,0.1589369092668806,0.9047619047619048,,
1463,0.1703730970621109,0.9523809552192688,0.351970945085798,0.8095238095238095,,
1464,0.09587179124355316,1,0.20939917791457402,0.8571428571428571,,
1465,0.10807745903730392,0.9523809552192688,0.1843515123639788,0.9047619047619048,,
1466,0.2174648940563202,0.9047619104385376,0.30469249543689547,0.8095238095238095,,
1467,0.12943494319915771,0.9523809552192688,0.1898144313267299,0.8571428571428571,,
1468,0.1629464328289032,0.9523809552192688,0.3040406363351004,0.8571428571428571,,
1469,0.33064860105514526,0.8095238208770752,0.1674490429106213,0.9047619047619048,,
1470,0.13896478712558746,0.9523809552192688,0.2226539793468657,0.8571428571428571,,
1471,0.23653848469257355,0.8571428656578064,0.16082908993675596,0.9047619047619048,,
1472,0.17292195558547974,0.9523809552192688,0.41373870486304876,0.8095238095238095,,
1473,0.12258929014205933,0.9523809552192688,0.1299607413155692,0.9523809523809523,,
1474,0.1335649937391281,1,0.24273926871163504,0.8571428571428571,,
1475,0.19364193081855774,0.9523809552192688,0.2419151124500093,0.8571428571428571,,
1476,0.2415585219860077,0.8571428656578064,0.32830401829310824,0.7619047619047619,,
1477,0.13572284579277039,1,0.13694290887741817,0.9523809523809523,,
1478,0.22933141887187958,0.761904776096344,0.2839961279006231,0.9047619047619048,,
1479,0.13653555512428284,0.9047619104385376,0.34918003990536645,0.7142857142857143,,
1480,0.3485369086265564,0.8571428656578064,0.2297249748593285,0.9047619047619048,,
1481,0.15043140947818756,0.9523809552192688,0.1683485848563058,0.9047619047619048,,
1482,0.14211446046829224,0.9523809552192688,0.2640143803187779,0.8095238095238095,,
1483,0.131987065076828,0.9523809552192688,0.11244683038620722,0.9523809523809523,,
1484,0.24529920518398285,0.9047619104385376,0.25071598234630765,0.8095238095238095,,
1485,0.1489391326904297,0.9047619104385376,0.24880718049548922,0.8095238095238095,,
1486,0.13384173810482025,0.9523809552192688,0.3330841064453125,0.8571428571428571,,
1487,0.3258363604545593,0.8095238208770752,0.13553655715215773,0.9523809523809523,,
1488,0.398666650056839,0.7142857313156128,0.2217605227515811,0.9047619047619048,,
1489,0.1467616707086563,0.8571428656578064,0.2924628484816778,0.7619047619047619,,
1490,0.2338656485080719,0.9047619104385376,0.20210956391834078,0.9047619047619048,,
1491,0.18167777359485626,0.9047619104385376,0.17949095226469494,0.9047619047619048,,
1492,0.26142993569374084,0.8571428656578064,0.15742892310732887,0.9047619047619048,,
1493,0.2193342000246048,0.9047619104385376,0.16116923377627418,0.8571428571428571,,
1494,0.058003924787044525,1,0.25500833420526414,0.7619047619047619,,
1495,0.20750027894973755,0.8571428656578064,0.18758655729747953,0.9523809523809523,,
1496,0.14289774000644684,0.9523809552192688,0.10365504310244605,0.9523809523809523,,
1497,0.07422147691249847,0.9523809552192688,0.2244087400890532,0.8571428571428571,,
1498,0.2035006582736969,0.8571428656578064,0.09402048020135789,1,,
1499,0.13575990498065948,0.9047619104385376,0.3194035121372768,0.7619047619047619,,
1500,0.1189589723944664,1,0.21469188871837797,0.8571428571428571,,
1501,0.0973292738199234,1,0.17716761997767858,0.8571428571428571,,
1502,0.25572022795677185,0.8571428656578064,0.1987607138497489,0.9047619047619048,,
1503,0.10191317647695541,1,0.19687598092215403,0.9047619047619048,,
1504,0.232972651720047,0.9047619104385376,0.21406736828031994,0.8571428571428571,,
1505,0.14486312866210938,0.9047619104385376,0.2137308574858166,0.9047619047619048,,
1506,0.15410159528255463,0.9523809552192688,0.20866866338820683,0.9523809523809523,,
1507,0.20187532901763916,0.9047619104385376,0.3004174005417597,0.8571428571428571,,
1508,0.16788937151432037,0.8571428656578064,0.27299381437755765,0.9047619047619048,,
1509,0.20740363001823425,0.8571428656578064,0.2427007584344773,0.8571428571428571,,
1510,0.27358508110046387,0.8571428656578064,0.1810617901030041,0.8571428571428571,,
1511,0.1687658429145813,0.9047619104385376,0.27024305434454055,0.8571428571428571,,
1512,0.10702260583639145,0.9523809552192688,0.23615682692754836,0.8571428571428571,,
1513,0.14290210604667664,0.9523809552192688,0.1407363528297061,0.9523809523809523,,
1514,0.15880529582500458,0.9523809552192688,0.18501645042782738,0.8571428571428571,,
1515,0.21652139723300934,0.8571428656578064,0.10186413356236049,1,,
1516,0.21505863964557648,0.8571428656578064,0.22860018412272134,0.9047619047619048,,
1517,0.1572832316160202,0.9523809552192688,0.09854571024576823,1,,
1518,0.2949634790420532,0.8571428656578064,0.2081915537516276,0.9047619047619048,,
1519,0.10680688917636871,0.9047619104385376,0.1854761214483352,0.8571428571428571,,
1520,0.07193166017532349,1,0.1982535407656715,0.9047619047619048,,
1521,0.1747709959745407,0.9047619104385376,0.10190309797014509,1,,
1522,0.16049493849277496,0.9047619104385376,0.2139443897065662,0.9047619047619048,,
1523,0.17585936188697815,0.9523809552192688,0.35613895597912015,0.7619047619047619,,
1524,0.22087924182415009,0.9523809552192688,0.18115715753464473,0.9047619047619048,,
1525,0.18015743792057037,0.8571428656578064,0.27896590459914433,0.9047619047619048,,
1526,0.23818852007389069,0.8571428656578064,0.14241045997256324,0.9523809523809523,,
1527,0.23923765122890472,0.8571428656578064,0.2451338086809431,0.8095238095238095,,
1528,0.31314539909362793,0.761904776096344,0.18885103861490884,0.9047619047619048,,
1529,0.3031924068927765,0.8571428656578064,0.34015337626139325,0.8095238095238095,,
1530,0.18773096799850464,0.8571428656578064,0.10990115574428014,0.9523809523809523,,
1531,0.1638619601726532,0.9047619104385376,0.23562994457426525,0.9047619047619048,,
1532,0.11883427202701569,0.9523809552192688,0.21449352446056547,0.8571428571428571,,
1533,0.1431765854358673,0.9047619104385376,0.28299286251976374,0.8571428571428571,,
1534,0.129684180021286,0.9047619104385376,0.2536029815673828,0.8571428571428571,,
1535,0.1777123063802719,0.9047619104385376,0.18268158322288877,0.8571428571428571,,
1536,0.23891794681549072,0.9047619104385376,0.22019667852492558,0.9047619047619048,,
1537,0.18985402584075928,0.8095238208770752,0.17116810026622953,0.9523809523809523,,
1538,0.13444463908672333,1,0.19045039585658483,0.8571428571428571,,
1539,0.13162122666835785,1,0.3272237323579334,0.9047619047619048,,
1540,0.20055480301380157,0.9047619104385376,0.2721850077311198,0.8095238095238095,,
1541,0.15014366805553436,0.9047619104385376,0.13981038048153832,0.9047619047619048,,
1542,0.2029963880777359,0.9523809552192688,0.21572721572149367,0.9047619047619048,,
1543,0.2932227849960327,0.8571428656578064,0.20787338983444942,0.8571428571428571,,
1544,0.16185414791107178,0.9047619104385376,0.22390274774460567,0.9047619047619048,,
1545,0.20096080005168915,0.8571428656578064,0.277591069539388,0.9047619047619048,,
1546,0.218885600566864,0.8095238208770752,0.1931499299548921,0.9047619047619048,,
1547,0.11251331865787506,0.9523809552192688,0.27016875857398626,0.9047619047619048,,
1548,0.15091514587402344,0.9047619104385376,0.20516722542898996,0.8571428571428571,,
1549,0.2452482432126999,0.8571428656578064,0.24823651994977677,0.8095238095238095,,
1550,0.08177675306797028,0.9523809552192688,0.09330595107305617,0.9523809523809523,,
1551,0.20086343586444855,0.9047619104385376,0.09589258829752605,0.9523809523809523,,
1552,0.23234467208385468,0.9047619104385376,0.13779067993164062,0.9523809523809523,,
1553,0.40609994530677795,0.8571428656578064,0.24958583286830358,0.9047619047619048,,
1554,0.2053615003824234,0.8571428656578064,0.1929558345249721,0.8571428571428571,,
1555,0.18392090499401093,0.8571428656578064,0.24147560482933408,0.8095238095238095,,
1556,0.2106689214706421,0.9047619104385376,0.1325842539469401,0.9523809523809523,,
1557,0.20742671191692352,0.9047619104385376,0.2042086465018136,0.9047619047619048,,
1558,0.20424053072929382,0.8571428656578064,0.2613607134137835,0.8095238095238095,,
1559,0.19539061188697815,0.8571428656578064,0.23924146379743302,0.8571428571428571,,
1560,0.18268784880638123,0.9047619104385376,0.11887187049502418,0.9047619047619048,,
1561,0.17535509169101715,1,0.052540370396205356,1,,
1562,0.22650137543678284,0.8571428656578064,0.29208937145414804,0.9047619047619048,,
1563,0.12303706258535385,0.9523809552192688,0.22664251781645275,0.9047619047619048,,
1564,0.24314190447330475,0.761904776096344,0.19926398141043528,0.8571428571428571,,
1565,0.07591819763183594,0.9523809552192688,0.14404187883649552,0.9047619047619048,,
1566,0.17706580460071564,0.8571428656578064,0.21705382210867746,0.8571428571428571,,
1567,0.2629567086696625,0.8095238208770752,0.0995291755312965,1,,
1568,0.23405873775482178,0.8571428656578064,0.06822013854980469,1,,
1569,0.13441194593906403,0.9047619104385376,0.1084662846156529,0.9523809523809523,,
1570,0.2545032501220703,0.8571428656578064,0.15909512837727866,0.9047619047619048,,
1571,0.19597288966178894,0.9047619104385376,0.11464019048781622,0.9523809523809523,,
1572,0.1599084734916687,0.9523809552192688,0.14394996279761904,0.9523809523809523,,
1573,0.238006591796875,0.8095238208770752,0.24011521112351192,0.8095238095238095,,
1574,0.08901623636484146,1,0.2546205066499256,0.7619047619047619,,
1575,0.17876389622688293,0.8571428656578064,0.25279381161644343,0.8095238095238095,,
1576,0.21373049914836884,0.8571428656578064,0.16598338172549293,0.9523809523809523,,
1577,0.159330815076828,0.9047619104385376,0.1879281543550037,0.8571428571428571,,
1578,0.07010123878717422,1,0.15892737252371653,0.8571428571428571,,
1579,0.17234757542610168,0.9047619104385376,0.13833245776948475,0.9523809523809523,,
1580,0.1607874035835266,0.9047619104385376,0.1792969476609003,0.9047619047619048,,
1581,0.28725114464759827,0.8095238208770752,0.2853125617617652,0.8571428571428571,,
1582,0.20488421618938446,0.8571428656578064,0.19092777797154017,0.8571428571428571,,
1583,0.18863660097122192,0.8571428656578064,0.09697532653808594,1,,
1584,0.20661771297454834,0.8571428656578064,0.14984766642252603,0.9523809523809523,,
1585,0.13045011460781097,0.9523809552192688,0.14626057942708334,0.9047619047619048,,
1586,0.20142701268196106,0.8571428656578064,0.20925303867885045,0.9047619047619048,,
1587,0.1308932602405548,0.9047619104385376,0.14199556623186385,0.9523809523809523,,
1588,0.11813317984342575,0.9523809552192688,0.20850408644903273,0.9523809523809523,,
1589,0.24706295132637024,0.8095238208770752,0.1957420167468843,0.9523809523809523,,
1590,0.18128430843353271,0.9523809552192688,0.2315609341575986,0.8571428571428571,,
1591,0.12428901344537735,0.9523809552192688,0.1683485848563058,0.8571428571428571,,
1592,0.10240110009908676,1,0.21997197469075522,0.8571428571428571,,
1593,0.19142641127109528,0.8095238208770752,0.3147326878138951,0.9047619047619048,,
1594,0.0552934929728508,1,0.1523853483654204,0.9047619047619048,,
1595,0.1830531507730484,0.9047619104385376,0.2622644333612351,0.8571428571428571,,
1596,0.14625822007656097,0.9047619104385376,0.21401287260509672,0.8571428571428571,,
1597,0.2605348229408264,0.8571428656578064,0.16415368942987352,0.8571428571428571,,
1598,0.10605357587337494,0.9523809552192688,0.33532315208798363,0.8571428571428571,,
1599,0.13350123167037964,0.9523809552192688,0.24079231988816036,0.8571428571428571,,
1600,0.20338557660579681,0.9047619104385376,0.30987893967401414,0.8571428571428571,,
1601,0.1774880588054657,0.9047619104385376,0.14985320681617373,0.9523809523809523,,
1602,0.1693793684244156,0.9047619104385376,0.17935834612165177,0.9047619047619048,,
1603,0.10538218915462494,1,0.20289303007579984,0.8571428571428571,,
1604,0.2331601083278656,0.8571428656578064,0.2706839243570964,0.9047619047619048,,
1605,0.14709199965000153,0.9047619104385376,0.17930530366443453,0.8571428571428571,,
1606,0.29258427023887634,0.8095238208770752,0.33858399164109004,0.8095238095238095,,
1607,0.2110428512096405,0.9047619104385376,0.2728157951718285,0.9047619047619048,,
1608,0.20555423200130463,0.8571428656578064,0.17470605032784597,0.9523809523809523,,
1609,0.21857334673404694,0.9047619104385376,0.28579602922712055,0.8095238095238095,,
1610,0.1825447976589203,0.9523809552192688,0.23728624979654947,0.9047619047619048,,
1611,0.33587828278541565,0.761904776096344,0.16765630812872023,0.9047619047619048,,
1612,0.1499607414007187,0.9523809552192688,0.23635328383672805,0.9047619047619048,,
1613,0.07149650901556015,1,0.37268148149762836,0.8095238095238095,,
1614,0.27845436334609985,0.9047619104385376,0.1630066462925502,0.9523809523809523,,
1615,0.09585408121347427,0.9523809552192688,0.23441605340866817,0.8571428571428571,,
1616,0.23631086945533752,0.8095238208770752,0.17952119736444383,0.9523809523809523,,
1617,0.23917362093925476,0.9047619104385376,0.3084678649902344,0.7619047619047619,,
1618,0.19214648008346558,0.9047619104385376,0.12332235063825335,0.9523809523809523,,
1619,0.18259629607200623,0.9047619104385376,0.27324994405110675,0.9047619047619048,,
1620,0.2630808651447296,0.8095238208770752,0.19802020844959078,0.9047619047619048,,
1621,0.14147159457206726,0.9523809552192688,0.17505836486816406,0.8571428571428571,,
1622,0.17345891892910004,0.8571428656578064,0.14629518418085008,0.9523809523809523,,
1623,0.0897609144449234,0.9523809552192688,0.2533711932954334,0.7619047619047619,,
1624,0.21101678907871246,0.9047619104385376,0.09268942333403088,1,,
1625,0.2439906746149063,0.9523809552192688,0.2681095486595517,0.8571428571428571,,
1626,0.3805652856826782,0.8095238208770752,0.25719769795735675,0.8571428571428571,,
1627,0.22809864580631256,0.8571428656578064,0.28658158438546316,0.7619047619047619,,
1628,0.2852340042591095,0.9047619104385376,0.14416903541201637,0.9523809523809523,,
1629,0.28197288513183594,0.8571428656578064,0.2966462089901879,0.8095238095238095,,
1630,0.34656769037246704,0.9523809552192688,0.18623079572405135,0.9047619047619048,,
1631,0.14673659205436707,0.9047619104385376,0.19374947320847286,0.9047619047619048,,
1632,0.16512389481067657,0.9047619104385376,0.21216456095377603,0.9047619047619048,,
1633,0.10278292745351791,0.9523809552192688,0.12556884402320498,0.9523809523809523,,
1634,0.22759410738945007,0.9047619104385376,0.15563374473935082,0.9047619047619048,,
1635,0.2330835461616516,0.8571428656578064,0.1825591496058873,0.8571428571428571,,
1636,0.11772119253873825,0.9523809552192688,0.2581803458077567,0.9523809523809523,,
1637,0.2557123303413391,0.8571428656578064,0.1443685804094587,0.9523809523809523,,
1638,0.2752743661403656,0.8095238208770752,0.19099553426106772,0.8571428571428571,,
1639,0.20190584659576416,0.9047619104385376,0.15267626444498697,0.9523809523809523,,
1640,0.18316423892974854,0.9047619104385376,0.31505775451660156,0.7619047619047619,,
1641,0.1947127729654312,0.8571428656578064,0.19940775916689918,0.8571428571428571,,
1642,0.20927728712558746,0.9047619104385376,0.16271491277785527,0.9523809523809523,,
1643,0.12364214658737183,0.9523809552192688,0.13625571841285342,0.9047619047619048,,
1644,0.13929040729999542,0.9047619104385376,0.1837512425013951,0.9523809523809523,,
1645,0.13565218448638916,1,0.19808124360584078,0.9047619047619048,,
1646,0.18599064648151398,0.9047619104385376,0.19417399451846168,0.9047619047619048,,
1647,0.1380705088376999,0.9047619104385376,0.23940050034295945,0.9523809523809523,,
1648,0.18246278166770935,0.9047619104385376,0.19457471938360305,0.9047619047619048,,
1649,0.1711164265871048,0.8571428656578064,0.24525369916643416,0.9047619047619048,,
1650,0.2260713130235672,0.8095238208770752,0.22640037536621094,0.8571428571428571,,
1651,0.21388153731822968,0.8571428656578064,0.21018582298642113,0.8571428571428571,,
1652,0.1493169665336609,0.9047619104385376,0.4113852183024089,0.8095238095238095,,
1653,0.09789621084928513,0.9523809552192688,0.2071366991315569,0.8571428571428571,,
1654,0.15571185946464539,0.9047619104385376,0.12607247488839285,0.9523809523809523,,
1655,0.17179225385189056,0.8571428656578064,0.1394364493233817,0.9523809523809523,,
1656,0.09681955724954605,1,0.1733317602248419,0.9047619047619048,,
1657,0.33487847447395325,0.761904776096344,0.20857556660970053,0.9047619047619048,,
1658,0.1873703896999359,0.9047619104385376,0.2346512930733817,0.9047619047619048,,
1659,0.16561798751354218,0.9047619104385376,0.17831384567987352,0.9523809523809523,,
1660,0.19139035046100616,0.8571428656578064,0.16169538952055432,0.9523809523809523,,
1661,0.1482212394475937,0.9523809552192688,0.15093403770810082,0.9047619047619048,,
1662,0.12250863760709763,1,0.2012331826346261,0.9047619047619048,,
1663,0.18606731295585632,0.9047619104385376,0.16139094034830728,0.9047619047619048,,
1664,0.15932264924049377,0.9047619104385376,0.325748534429641,0.7142857142857143,,
1665,0.17244139313697815,0.9523809552192688,0.15483520144507998,0.9523809523809523,,
1666,0.10904856771230698,1,0.23943365187872023,0.9047619047619048,,
1667,0.1374104768037796,0.9523809552192688,0.16065988086518787,0.9523809523809523,,
1668,0.20470818877220154,0.8571428656578064,0.22987247648693265,0.8571428571428571,,
1669,0.18830671906471252,0.9523809552192688,0.1508146013532366,0.9047619047619048,,
1670,0.22538220882415771,0.9047619104385376,0.3828362056187221,0.8095238095238095,,
1671,0.22380810976028442,0.9523809552192688,0.12789671761648996,1,,
1672,0.3152649402618408,0.8095238208770752,0.18982433137439547,0.9047619047619048,,
1673,0.19979022443294525,0.8571428656578064,0.16772860572451637,0.9523809523809523,,
1674,0.179716557264328,0.9047619104385376,0.4241431100027902,0.8095238095238095,,
1675,0.13410159945487976,0.9523809552192688,0.15807115463983445,0.9047619047619048,,
1676,0.15701429545879364,0.8571428656578064,0.19175520397367932,0.9047619047619048,,
1677,0.17436781525611877,0.9047619104385376,0.23730732145763578,0.9047619047619048,,
1678,0.14960043132305145,0.9523809552192688,0.19092241923014322,0.9047619047619048,,
1679,0.08143561333417892,0.9523809552192688,0.1330725351969401,0.9523809523809523,,
1680,0.1994103044271469,0.8095238208770752,0.21983718872070312,0.9047619047619048,,
1681,0.13482730090618134,0.9523809552192688,0.2505762009393601,0.8571428571428571,,
1682,0.3690253794193268,0.761904776096344,0.15369179135277158,0.9523809523809523,,
1683,0.32070231437683105,0.8095238208770752,0.23343994503929502,0.9047619047619048,,
1684,0.12379618734121323,1,0.2450051988874163,0.8571428571428571,,
1685,0.2815503478050232,0.8571428656578064,0.20260983421688988,0.9523809523809523,,
1686,0.1708800047636032,0.8571428656578064,0.26477032616024926,0.8571428571428571,0.20836142396362098,0.8876480541455161
1687,0.24753861129283905,0.8571428656578064,0.16774549938383557,0.9523809523809523,,
1688,0.1015167236328125,1,0.23428889683314733,0.8571428571428571,,
