step,train_loss,train_mean_token_accuracy,valid_loss,valid_mean_token_accuracy,full_valid_loss,full_valid_mean_token_accuracy
1408,0.1817578822374344,0.9047619104385376,0.17649577912830172,0.9523809523809523,,
1409,0.2547213137149811,0.8571428656578064,0.1892528533935547,0.9047619047619048,,
1410,0.20162418484687805,0.8095238208770752,0.21218009222121464,0.9047619047619048,,
1411,0.20285861194133759,0.9047619104385376,0.16972242082868302,0.9047619047619048,,
1412,0.11639150232076645,1,0.35615839276994976,0.9047619047619048,,
1413,0.17380306124687195,0.9523809552192688,0.22316387721470424,0.8095238095238095,,
1414,0.13343112170696259,0.9523809552192688,0.18878845941452754,0.9047619047619048,,
1415,0.19577516615390778,0.9047619104385376,0.14374732971191406,0.9523809523809523,,
1416,0.1495281457901001,0.9523809552192688,0.2247992924281529,0.9047619047619048,,
1417,0.18213880062103271,0.9047619104385376,0.2505710238502139,0.9047619047619048,,
1418,0.18826957046985626,0.9047619104385376,0.2969947088332403,0.9047619047619048,,
1419,0.12447929382324219,0.9523809552192688,0.25665401277087985,0.9523809523809523,,
1420,0.24052493274211884,0.9047619104385376,0.13211322966076078,0.9523809523809523,,
1421,0.14691071212291718,0.9523809552192688,0.25980413527715773,0.7619047619047619,,
1422,0.19316218793392181,0.9523809552192688,0.11703000749860491,0.9047619047619048,,
1423,0.17907659709453583,0.9047619104385376,0.1447762988862537,0.9523809523809523,,
1424,0.24867793917655945,0.8571428656578064,0.24456768944149926,0.9047619047619048,,
1425,0.460131973028183,0.8571428656578064,0.17300732930501303,0.9047619047619048,,
1426,0.2210635244846344,0.8571428656578064,0.17711221604120164,0.9047619047619048,,
1427,0.23704446852207184,0.8095238208770752,0.20923705328078496,0.8571428571428571,,
1428,0.08770661056041718,0.9523809552192688,0.2320434025355748,0.8571428571428571,,
1429,0.2648058533668518,0.761904776096344,0.2940909067789714,0.8095238095238095,,
1430,0.1563059538602829,0.9523809552192688,0.23057710556756883,0.8095238095238095,,
1431,0.20754168927669525,0.8571428656578064,0.17968214125860305,0.9047619047619048,,
1432,0.17275455594062805,0.9047619104385376,0.22704705737885975,0.8571428571428571,,
1433,0.22428849339485168,0.9047619104385376,0.28257824125744047,0.8095238095238095,,
1434,0.17680104076862335,0.9047619104385376,0.2034734090169271,0.8095238095238095,,
1435,0.21413066983222961,0.8571428656578064,0.13833963303338914,0.9523809523809523,,
1436,0.1405155509710312,0.9523809552192688,0.4890053158714658,0.8095238095238095,,
1437,0.2396414577960968,0.8095238208770752,0.263325191679455,0.8095238095238095,,
1438,0.22116434574127197,0.8571428656578064,0.17511249723888578,0.9523809523809523,,
1439,0.09435053914785385,1,0.20645568484351748,0.8571428571428571,,
1440,0.15265782177448273,0.9523809552192688,0.08506438845679873,1,,
1441,0.2868228256702423,0.8095238208770752,0.3725470588320777,0.8095238095238095,,
1442,0.13714690506458282,0.9047619104385376,0.3450459979829334,0.8095238095238095,,
1443,0.3601822555065155,0.761904776096344,0.16979925973074778,0.9523809523809523,,
1444,0.16253462433815002,0.9047619104385376,0.29700152079264325,0.8095238095238095,,
1445,0.2187422811985016,0.8095238208770752,0.1306240445091611,0.9047619047619048,,
1446,0.23928005993366241,0.761904776096344,0.36340668087913874,0.8571428571428571,,
1447,0.15188434720039368,0.9047619104385376,0.28259622483026414,0.7619047619047619,,
1448,0.11035501211881638,1,0.24416542053222656,0.9047619047619048,,
1449,0.21831004321575165,0.8571428656578064,0.23746336074102492,0.8095238095238095,,
1450,0.22638075053691864,0.8095238208770752,0.159092040289016,0.9047619047619048,,
1451,0.19350169599056244,0.9047619104385376,0.14924249194917225,0.9523809523809523,,
1452,0.24506624042987823,0.761904776096344,0.22039713178362166,0.8571428571428571,,
1453,0.1947835236787796,0.8571428656578064,0.15888604663667225,0.9047619047619048,,
1454,0.20047959685325623,0.9047619104385376,0.1172530764625186,0.9523809523809523,,
1455,0.14559490978717804,0.9047619104385376,0.2425218309674944,0.8571428571428571,,
1456,0.21732911467552185,0.8571428656578064,0.15567706880115328,0.9047619047619048,,
1457,0.19891729950904846,0.8571428656578064,0.11933254060291108,1,,
1458,0.18632961809635162,0.8571428656578064,0.24343218122209823,0.8095238095238095,,
1459,0.16347594559192657,0.9523809552192688,0.2977243150983538,0.8095238095238095,,
1460,0.25492432713508606,0.8571428656578064,0.1265622093563988,0.9523809523809523,,
1461,0.13653036952018738,1,0.4152523222423735,0.9047619047619048,,
1462,0.15039317309856415,0.9047619104385376,0.15852483113606772,0.9523809523809523,,
1463,0.20039258897304535,0.9047619104385376,0.22332718258812315,0.8571428571428571,,
1464,0.1756562739610672,0.9523809552192688,0.2102541242327009,0.8571428571428571,,
1465,0.22525805234909058,0.9047619104385376,0.11860965547107515,0.9523809523809523,,
1466,0.3924180865287781,0.6666666865348816,0.17461131867908297,0.8571428571428571,,
1467,0.2515958249568939,0.8095238208770752,0.18965648469470797,0.8571428571428571,,
1468,0.20322972536087036,0.8571428656578064,0.18562516712007068,0.9047619047619048,,
1469,0.31565701961517334,0.8571428656578064,0.3459638868059431,0.8095238095238095,,
1470,0.26461854577064514,0.8571428656578064,0.22217650640578496,0.8571428571428571,,
1471,0.13979676365852356,0.9047619104385376,0.11620421636672247,1,,
1472,0.13915443420410156,0.9523809552192688,0.2361589159284319,0.8095238095238095,,
1473,0.1365719735622406,0.9047619104385376,0.1717948005312965,0.9047619047619048,,
1474,0.20644323527812958,0.9523809552192688,0.14378093537830172,0.8571428571428571,,
1475,0.08935065567493439,1,0.11960147676013765,0.9523809523809523,,
1476,0.20702116191387177,0.9047619104385376,0.17640958513532365,0.9047619047619048,,
1477,0.18332727253437042,0.9047619104385376,0.16368775140671504,0.9523809523809523,,
1478,0.2777778208255768,0.8571428656578064,0.21693220592680432,0.9523809523809523,,
1479,0.14822061359882355,0.9047619104385376,0.18083081926618302,0.9523809523809523,,
1480,0.3542577624320984,0.8095238208770752,0.25910604567754836,0.9047619047619048,,
1481,0.13862474262714386,0.9523809552192688,0.20157032921200707,0.8571428571428571,,
1482,0.08936001360416412,1,0.11364083063034784,1,,
1483,0.19788005948066711,0.8571428656578064,0.1160628909156436,0.9523809523809523,,
1484,0.17343667149543762,0.9047619104385376,0.24926122029622397,0.7619047619047619,,
1485,0.1083395853638649,1,0.16164489019484746,0.8571428571428571,,
1486,0.14794094860553741,0.9523809552192688,0.13315282549176896,0.9523809523809523,,
1487,0.15476608276367188,0.9523809552192688,0.0763329097202846,1,,
1488,0.15108725428581238,0.8571428656578064,0.18932015555245535,0.9047619047619048,,
1489,0.23764845728874207,0.9047619104385376,0.17540059770856584,0.9523809523809523,,
1490,0.10252925008535385,1,0.1002151852562314,0.9523809523809523,,
1491,0.17564837634563446,0.9523809552192688,0.22292909168061756,0.8571428571428571,,
1492,0.1710892617702484,0.9047619104385376,0.1315751756940569,0.9523809523809523,,
1493,0.09611211717128754,1,0.14187095278785342,0.8571428571428571,,
1494,0.14269201457500458,0.9523809552192688,0.19968541463216147,0.9047619047619048,,
1495,0.062266211956739426,1,0.16391990298316592,0.9047619047619048,,
1496,0.2572806179523468,0.8571428656578064,0.14242353893461682,0.9047619047619048,,
1497,0.21552804112434387,0.8571428656578064,0.14431653703962052,0.9047619047619048,,
1498,0.13856588304042816,0.9523809552192688,0.13997559320359004,0.9047619047619048,,
1499,0.2241378128528595,0.8571428656578064,0.2426926749093192,0.8571428571428571,,
1500,0.12390436232089996,0.9523809552192688,0.19951411655970983,0.9047619047619048,,
1501,0.22213445603847504,0.8571428656578064,0.09737514314197358,1,,
1502,0.1140579953789711,0.9523809552192688,0.17945907229468935,0.9047619047619048,,
1503,0.2693236172199249,0.8095238208770752,0.22907547723679317,0.9047619047619048,,
1504,0.43254923820495605,0.7142857313156128,0.08080691382998512,1,,
1505,0.1143203005194664,0.9523809552192688,0.21278145199730283,0.8095238095238095,,
1506,0.0852879136800766,1,0.3057329995291574,0.8571428571428571,,
1507,0.15729478001594543,0.9047619104385376,0.33420462835402714,0.7619047619047619,,
1508,0.13817822933197021,0.9047619104385376,0.2672386169433594,0.8095238095238095,,
1509,0.14790880680084229,0.9523809552192688,0.3020227523077102,0.8095238095238095,,
1510,0.1991034895181656,0.9047619104385376,0.25018982660202754,0.8571428571428571,,
1511,0.1140652596950531,1,0.22879427955264137,0.8571428571428571,,
1512,0.1435404270887375,0.9047619104385376,0.271172114780971,0.8571428571428571,,
1513,0.23644720017910004,0.8571428656578064,0.1632985614594959,0.9047619047619048,,
1514,0.12491226196289062,0.9523809552192688,0.1779879615420387,0.8571428571428571,,
1515,0.1453072726726532,0.9523809552192688,0.1398023877825056,0.9523809523809523,,
1516,0.20568501949310303,0.9047619104385376,0.2628303709484282,0.8571428571428571,,
1517,0.2992926239967346,0.8095238208770752,0.1268852778843471,0.9523809523809523,,
1518,0.24768292903900146,0.8095238208770752,0.22160802568708146,0.8571428571428571,,
1519,0.08943503350019455,1,0.20774023873465403,0.9047619047619048,,
1520,0.15843608975410461,0.9047619104385376,0.12955865405854725,0.9047619047619048,,
1521,0.15900938212871552,0.9047619104385376,0.19769559587751115,0.8571428571428571,,
1522,0.13865888118743896,0.9047619104385376,0.24692253839401973,0.8571428571428571,,
1523,0.24297405779361725,0.8095238208770752,0.14921687898181735,0.9047619047619048,,
1524,0.1598426252603531,0.9523809552192688,0.12586548214867002,0.9047619047619048,,
1525,0.18427594006061554,0.9047619104385376,0.25036321367536274,0.8095238095238095,,
1526,0.3131127953529358,0.761904776096344,0.21921430315290177,0.8571428571428571,,
1527,0.19799132645130157,0.9047619104385376,0.40144793192545575,0.8095238095238095,,
1528,0.13635972142219543,0.9047619104385376,0.11276826404389881,1,,
1529,0.14690126478672028,0.9047619104385376,0.25366456168038504,0.8571428571428571,,
1530,0.23611532151699066,0.8571428656578064,0.2656253633045015,0.9047619047619048,,
1531,0.185409277677536,0.9523809552192688,0.24100984845842635,0.9047619047619048,,
1532,0.13055320084095,0.9047619104385376,0.17916116260346912,0.9523809523809523,,
1533,0.15524373948574066,0.9047619104385376,0.222759519304548,0.8571428571428571,,
1534,0.21150043606758118,0.8095238208770752,0.08015296572730654,0.9523809523809523,,
1535,0.3067815899848938,0.8095238208770752,0.19139798482259116,0.8571428571428571,,
1536,0.18426604568958282,0.9047619104385376,0.16596721467517672,0.9523809523809523,,
1537,0.0960809588432312,0.9523809552192688,0.22288731166294642,0.8571428571428571,,
1538,0.1986817866563797,0.9047619104385376,0.2381649925595238,0.8571428571428571,,
1539,0.08890151977539062,0.9523809552192688,0.22354816255115328,0.8095238095238095,,
1540,0.22433717548847198,0.8571428656578064,0.178733644031343,0.9047619047619048,,
1541,0.1609318107366562,0.9047619104385376,0.15358152843656994,0.9523809523809523,,
1542,0.2268313467502594,0.9523809552192688,0.13148189726329984,0.9523809523809523,,
1543,0.12145841866731644,0.9523809552192688,0.13794063386462985,0.9047619047619048,,
1544,0.2958771884441376,0.8095238208770752,0.16738682701474145,0.9047619047619048,,
1545,0.2673319876194,0.8095238208770752,0.16146051316034227,0.9047619047619048,,
1546,0.17447081208229065,0.9047619104385376,0.20861925397600448,0.8571428571428571,,
1547,0.23832230269908905,0.8095238208770752,0.2093963623046875,0.8571428571428571,,
1548,0.14318102598190308,0.9523809552192688,0.17419515337262834,0.9523809523809523,,
1549,0.17503856122493744,0.9047619104385376,0.11625471569242932,1,,
1550,0.11166290938854218,0.9523809552192688,0.2343227749779111,0.8571428571428571,,
1551,0.1386023908853531,0.9523809552192688,0.1785408201671782,0.9047619047619048,,
1552,0.17964263260364532,0.9047619104385376,0.17597852434430802,0.8571428571428571,,
1553,0.21895690262317657,0.8095238208770752,0.3537633078438895,0.8571428571428571,,
1554,0.15806180238723755,0.9523809552192688,0.2394425528390067,0.8571428571428571,,
1555,0.21956616640090942,0.9047619104385376,0.1864906492687407,0.9047619047619048,,
1556,0.24562299251556396,0.8571428656578064,0.15791584196544828,0.9047619047619048,,
1557,0.1728450208902359,0.9047619104385376,0.1984275636218843,0.9047619047619048,,
1558,0.18337640166282654,0.8571428656578064,0.2102325984409877,0.9047619047619048,,
1559,0.1826690435409546,0.9047619104385376,0.31627609616234187,0.8571428571428571,,
1560,0.26741209626197815,0.8095238208770752,0.2601539975120908,0.9047619047619048,,
1561,0.21266165375709534,0.9047619104385376,0.15121214730398996,0.9047619047619048,,
1562,0.21532313525676727,0.8571428656578064,0.25314639863513766,0.8571428571428571,,
1563,0.1835152804851532,0.8095238208770752,0.1306243169875372,0.9047619047619048,,
1564,0.2175845205783844,0.8571428656578064,0.1210356212797619,0.9523809523809523,,
1565,0.26590657234191895,0.8571428656578064,0.24977847508021764,0.9047619047619048,,
1566,0.23144285380840302,0.8571428656578064,0.20355424426850818,0.9047619047619048,,
1567,0.158430278301239,0.8571428656578064,0.2943133399600074,0.8095238095238095,,
1568,0.10839371383190155,1,0.21589669727143787,0.7619047619047619,,
1569,0.2622308135032654,0.9047619104385376,0.2382000514439174,0.8095238095238095,,
1570,0.2687557637691498,0.8571428656578064,0.24334707714262463,0.9047619047619048,,
1571,0.24756214022636414,0.8571428656578064,0.18730545043945312,0.8571428571428571,,
1572,0.11312239617109299,1,0.17403193882533483,0.9047619047619048,,
1573,0.11891982704401016,0.9523809552192688,0.28881209237234934,0.7619047619047619,,
1574,0.2131558358669281,0.8571428656578064,0.2179137638636998,0.8095238095238095,,
1575,0.2758329510688782,0.8571428656578064,0.14337049211774552,1,,
1576,0.1581333726644516,0.9047619104385376,0.16425959269205728,0.9523809523809523,,
1577,0.16282299160957336,0.9523809552192688,0.5748430887858073,0.8571428571428571,,
1578,0.3077605068683624,0.8095238208770752,0.22109830947149367,0.8095238095238095,,
1579,0.1389360874891281,0.9047619104385376,0.1644803001767113,0.9047619047619048,,
1580,0.28442347049713135,0.8571428656578064,0.12251081920805432,0.9523809523809523,,
1581,0.11831038445234299,0.9523809552192688,0.18633306594122023,0.8571428571428571,,
1582,0.14434905350208282,0.9523809552192688,0.3387922559465681,0.8095238095238095,,
1583,0.2314528524875641,0.8095238208770752,0.16705730983189174,0.9047619047619048,,
1584,0.23555119335651398,0.9047619104385376,0.18552989051455543,0.9047619047619048,,
1585,0.18260565400123596,0.8571428656578064,0.15889503842308408,0.9523809523809523,,
1586,0.19060461223125458,0.8571428656578064,0.30567169189453125,0.8571428571428571,,
1587,0.23494374752044678,0.8571428656578064,0.2565400259835379,0.8571428571428571,,
1588,0.08562705665826797,1,0.31910859970819383,0.8095238095238095,,
1589,0.2535489499568939,0.9047619104385376,0.22786349341982887,0.8095238095238095,,
1590,0.19721367955207825,0.9047619104385376,0.1592400868733724,0.9047619047619048,,
1591,0.123405821621418,0.9523809552192688,0.16131410144624256,0.9047619047619048,,
1592,0.32292401790618896,0.8095238208770752,0.18256314595540366,0.9523809523809523,,
1593,0.10764676332473755,0.9523809552192688,0.22672044663202195,0.8095238095238095,,
1594,0.1511031538248062,0.9523809552192688,0.18279847644624256,0.9047619047619048,,
1595,0.09728731215000153,1,0.13931456066313244,0.9047619047619048,,
1596,0.21570278704166412,0.9047619104385376,0.20674096970331102,0.9047619047619048,,
1597,0.12475322186946869,0.9523809552192688,0.15010116213843935,0.9523809523809523,,
1598,0.1863851100206375,0.9523809552192688,0.1398250943138486,0.9047619047619048,,
1599,0.2635081112384796,0.8571428656578064,0.2081237066359747,0.8571428571428571,,
1600,0.1362367421388626,1,0.1640845707484654,0.8571428571428571,,
1601,0.10788418352603912,1,0.29468572707403273,0.9047619047619048,,
1602,0.21445174515247345,0.8571428656578064,0.19296673366001674,0.9047619047619048,,
1603,0.18504878878593445,0.9047619104385376,0.14986292521158853,0.9047619047619048,,
1604,0.22821934521198273,0.8571428656578064,0.23056239173525855,0.8571428571428571,,
1605,0.21520468592643738,0.9047619104385376,0.1810429890950521,0.9047619047619048,,
1606,0.15483729541301727,0.9047619104385376,0.12424850463867188,0.9523809523809523,,
1607,0.16532135009765625,0.9047619104385376,0.18686639694940477,0.9047619047619048,,
1608,0.2086607664823532,0.9047619104385376,0.14904821486700148,0.9047619047619048,,
1609,0.25580716133117676,0.8095238208770752,0.25046829950241817,0.8095238095238095,,
1610,0.22178685665130615,0.8571428656578064,0.3755867367699033,0.8095238095238095,,
1611,0.25922948122024536,0.8571428656578064,0.2217809586297898,0.8571428571428571,,
1612,0.17224130034446716,0.9047619104385376,0.16623288109188988,0.9047619047619048,,
1613,0.16119258105754852,0.9047619104385376,0.2712028140113467,0.8095238095238095,,
1614,0.1006949320435524,0.9523809552192688,0.13189679100399926,0.9523809523809523,,
1615,0.22743116319179535,0.8571428656578064,0.11947014218284971,0.9523809523809523,,
1616,0.11270659416913986,0.9523809552192688,0.16964848836263022,0.9047619047619048,,
1617,0.18786656856536865,0.9047619104385376,0.18010475521995908,0.9047619047619048,,
1618,0.14487230777740479,0.9523809552192688,0.1697510310581752,0.9047619047619048,,
1619,0.3021889626979828,0.761904776096344,0.2153745378766741,0.9047619047619048,,
1620,0.13692855834960938,0.9523809552192688,0.22208631606329055,0.9523809523809523,,
1621,0.26322856545448303,0.8571428656578064,0.16106705438523067,0.9047619047619048,,
1622,0.12080764770507812,0.9047619104385376,0.15688460213797434,0.9047619047619048,,
1623,0.19306573271751404,0.9523809552192688,0.1052901858375186,1,,
1624,0.3066353499889374,0.8095238208770752,0.1639092763264974,0.9047619047619048,,
1625,0.19021497666835785,0.9047619104385376,0.24912552606491817,0.8571428571428571,,
1626,0.32484063506126404,0.8095238208770752,0.17640640622093565,0.9047619047619048,,
1627,0.174056738615036,0.9047619104385376,0.1248574938092913,0.9523809523809523,,
1628,0.09098870307207108,1,0.1703390393938337,0.9523809523809523,,
1629,0.15967977046966553,0.8571428656578064,0.17276573181152344,0.9047619047619048,,
1630,0.2243257313966751,0.8571428656578064,0.1684939974830264,0.9523809523809523,,
1631,0.14310228824615479,0.9047619104385376,0.13077408926827566,0.9047619047619048,,
1632,0.13437288999557495,0.9523809552192688,0.18948046366373697,0.9047619047619048,,
1633,0.1492946296930313,0.9047619104385376,0.1428287142799014,0.9047619047619048,,
1634,0.17404955625534058,0.9047619104385376,0.1267135256812686,0.8571428571428571,,
1635,0.1897997111082077,0.8095238208770752,0.2669823964436849,0.8571428571428571,,
1636,0.30404627323150635,0.8095238208770752,0.13186336698986234,0.9523809523809523,,
1637,0.21368508040905,0.9047619104385376,0.14267703465053014,0.9047619047619048,,
1638,0.16757838428020477,0.9047619104385376,0.09416571117582775,0.9523809523809523,,
1639,0.19786889851093292,0.8571428656578064,0.15890684581938244,0.9047619047619048,,
1640,0.19338607788085938,0.9047619104385376,0.20917184012276785,0.8571428571428571,,
1641,0.20310311019420624,0.8571428656578064,0.20463026137579055,0.9047619047619048,,
1642,0.09950392693281174,0.9523809552192688,0.10733350118001302,1,,
1643,0.22757503390312195,0.8571428656578064,0.17130860828218006,0.9047619047619048,,
1644,0.5230941772460938,0.8571428656578064,0.20881017049153647,0.9047619047619048,,
1645,0.17427180707454681,0.9047619104385376,0.10742142086937315,1,,
1646,0.26782163977622986,0.8571428656578064,0.23422513689313615,0.8095238095238095,,
1647,0.16055342555046082,0.8571428656578064,0.3079556056431362,0.8095238095238095,,
1648,0.09294191747903824,1,0.3311957404727027,0.7619047619047619,,
1649,0.20427577197551727,0.8571428656578064,0.2566868918282645,0.7619047619047619,,
1650,0.16440927982330322,0.9523809552192688,0.3481084732782273,0.7619047619047619,,
1651,0.0515151247382164,1,0.16173807779947916,0.9523809523809523,,
1652,0.23011788725852966,0.8095238208770752,0.19587562197730654,0.8571428571428571,,
1653,0.28155717253685,0.8095238208770752,0.25166429792131695,0.8571428571428571,,
1654,0.09929829835891724,0.9523809552192688,0.22955948965890066,0.8095238095238095,,
1655,0.1828155517578125,0.8571428656578064,0.13134393237885975,0.9523809523809523,,
1656,0.2010519802570343,0.8571428656578064,0.18982660202752977,0.9523809523809523,,
1657,0.21247972548007965,0.8571428656578064,0.23691649664015996,0.9047619047619048,,
1658,0.10745947808027267,1,0.187469482421875,0.8571428571428571,,
1659,0.23520015180110931,0.8571428656578064,0.17732929048084078,0.9047619047619048,,
1660,0.22279947996139526,0.8571428656578064,0.10045205979120164,0.9523809523809523,,
1661,0.23166248202323914,0.9047619104385376,0.15778895786830358,0.9047619047619048,,
1662,0.18319757282733917,0.8571428656578064,0.24907675243559338,0.9047619047619048,,
1663,0.195222407579422,0.9047619104385376,0.22383390154157365,0.9047619047619048,,
1664,0.14521680772304535,0.9523809552192688,0.16210810343424478,0.8571428571428571,,
1665,0.17232131958007812,0.8571428656578064,0.052449635096958706,1,,
1666,0.141572043299675,0.9523809552192688,0.28280385335286456,0.7619047619047619,,
1667,0.1590350866317749,0.9047619104385376,0.21031597682407924,0.8571428571428571,,
1668,0.08469472825527191,0.9523809552192688,0.28307696751185824,0.8571428571428571,,
1669,0.2668844759464264,0.8095238208770752,0.1902072543189639,0.9047619047619048,,
1670,0.17438653111457825,0.9047619104385376,0.22316442217145646,0.8571428571428571,,
1671,0.25391069054603577,0.8571428656578064,0.23405020577566965,0.8571428571428571,,
1672,0.14561007916927338,0.9523809552192688,0.14632570175897508,0.9523809523809523,,
1673,0.18060047924518585,0.9047619104385376,0.21939722696940103,0.9047619047619048,,
1674,0.1396837681531906,0.9523809552192688,0.17920657566615514,0.9047619047619048,,
1675,0.2055467814207077,0.9047619104385376,0.09813553946358818,1,,
1676,0.17705363035202026,0.9047619104385376,0.15209007263183594,0.9523809523809523,,
1677,0.22340519726276398,0.9047619104385376,0.223987306867327,0.9047619047619048,,
1678,0.1674278825521469,0.8571428656578064,0.2169790722074963,0.8571428571428571,,
1679,0.2553769052028656,0.8571428656578064,0.17895326160249256,0.9523809523809523,,
1680,0.14808745682239532,0.9047619104385376,0.20844886416480654,0.8571428571428571,,
1681,0.1511344015598297,0.9047619104385376,0.14758700416201637,0.9047619047619048,,
1682,0.3057820498943329,0.8095238208770752,0.17459315345400855,0.9047619047619048,,
1683,0.23712404072284698,0.9047619104385376,0.16994567144484746,0.9047619047619048,,
1684,0.1814383566379547,0.8571428656578064,0.18079794020879836,0.8571428571428571,,
1685,0.12994039058685303,1,0.12413279215494792,0.9523809523809523,,
1686,0.202255979180336,0.8571428656578064,0.16922859918503536,0.9047619047619048,0.19969781659379626,0.8964467005076142
1687,0.1854502409696579,0.9523809552192688,0.18353698367164248,0.9047619047619048,,
1688,0.04814942553639412,1,0.22309285118466332,0.9047619047619048,,
